col1,col2
253.7227,74.7605
253.7417,74.4755
253.8687,73.3547
253.7315,72.6873
253.8976,72.2699
253.9209,72.3047
254.2008,72.5139
254.1493,72.8491
254.0697,73.1278
254.0432,73.3944
254.2575,73.4419
254.0798,74.2821
253.9498,74.8715
254.1,76.5198
254.0187,76.9409
253.9327,76.9921
254.0421,77.6528
254.3752,77.7186
254.4796,76.8826
254.6018,76.6957
254.5851,76.1129
254.4588,75.6684
254.5322,74.7491
254.5157,73.1559
254.3982,73.1059
254.4607,72.0902
254.8014,73.8212
254.7364,74.862
254.9249,75.2553
254.9139,75.9846
254.7151,76.0989
254.6834,76.1093
254.7239,76.3567
254.8772,77.7976
254.7025,77.8192
255.1233,77.6148
255.4454,77.1132
255.1711,75.9839
255.4174,75.2971
255.1163,75.2249
255.4359,74.1979
255.2393,73.4579
255.0704,72.4685
255.3909,72.2383
255.5733,73.7545
255.7947,75.7012
255.6063,76.3887
255.8276,76.597
255.6593,76.8594
255.9035,76.7269
256.1485,76.6765
256.0083,76.472
256.0608,73.745
256.2177,73.2899
256.1053,72.4965
256.2248,72.4015
256.4194,72.0095
256.579,72.1968
256.243,73.0785
256.3819,74.35
256.4974,75.1035
256.3182,75.5015
256.3847,77.2102
256.8351,77.9182
256.6911,77.7292
256.729,77.023
256.9822,76.7529
256.6818,74.0657
256.9583,73.5296
256.9232,73.528
256.7525,73.4016
256.6946,72.9069
256.8477,72.7261
256.6991,72.7014
256.6986,72.4296
257.1727,72.3657
257.4083,72.4338
257.3475,73.0334
257.2484,73.1533
257.2375,73.4702
257.0397,73.6771
257.3196,74.1834
257.3401,74.6283
257.2531,75.3775
257.0715,76.2891
257.1475,76.5451
257.0755,76.5888
257.2169,77.6691
257.5164,77.7796
257.5399,76.9441
257.5089,76.8573
257.705,75.098
257.5534,73.7134
257.5011,72.8758
257.7098,72.4592
257.9318,72.0522
257.8767,72.1356
258.0074,72.2714
258.0319,73.8198
257.8768,74.7738
258.1019,75.0585
258.0244,75.1884
257.8557,75.2027
258.1803,75.2337
258.2064,77.1743
258.5846,76.8762
258.558,76.7038
258.2648,76.3122
258.576,75.1348
258.5833,75.1337
258.2551,73.9346
258.5343,73.5585
258.474,73.2563
258.3642,72.7996
258.9697,73.0119
258.5995,73.3768
258.6788,73.9625
258.6766,74.0886
258.8743,74.5283
258.6178,75.6321
258.8443,75.7302
258.856,75.8909
258.6953,76.3906
258.8016,77.0684
258.8115,77.56
259.2586,77.8902
259.1857,76.0598
259.1348,75.4353
259.1033,75.4102
259.2922,73.478
259.2547,72.7471
259.0172,72.1612
259.4257,72.1027
259.5946,73.1536
259.5641,74.3027
259.5054,74.8488
259.5945,75.4813
259.7722,75.6541
259.502,75.8144
259.6638,76.3191
259.4828,77.0308
259.6234,77.1224
259.7208,77.7522
260.1179,77.683
260.0933,77.5057
260.146,76.5506
260.1658,76.5218
260.0718,75.6419
259.8051,75.4741
259.8064,75.3976
259.9876,75.1978
260.17,75.0058
259.9842,74.8808
260.0143,73.9396
260.0006,72.5843
259.9982,72.583
260.0645,72.0474
260.2822,72.4524
260.2263,73.0151
260.2958,73.4867
260.3194,75.8696
260.2687,76.513
260.4927,77.3683
260.5029,77.7138
260.8055,77.9197
260.6181,77.6398
260.8848,76.9444
260.6001,76.7362
260.8935,76.0549
260.8527,75.269
260.9299,75.1956
260.5729,75.0005
260.6695,74.6632
260.7876,74.5167
260.803,73.83
260.8857,73.6165
260.7932,73.3014
260.7685,73.2105
260.6492,73.1966
260.7579,72.8809
260.7357,72.026
260.8925,71.9975
261.3272,72.289
261.2899,72.8618
261.2288,73.0268
261.2551,73.2045
261.0698,76.6035
261.1453,77.1561
261.1137,77.402
261.6599,77.5598
261.3638,77.4041
261.3748,75.8823
261.7,74.9301
261.655,73.7295
261.679,73.4725
261.5398,73.3032
261.3603,73.0947
261.4776,72.9796
261.3872,72.4045
261.7311,72.3411
261.9805,72.5672
262.0779,72.6527
262.0968,72.9127
261.9744,73.3142
261.9218,73.3741
262.1211,74.5003
262.0822,76.7095
262.3425,75.6376
262.4385,74.4978
262.5134,72.7918
262.2318,72.1309
262.3647,72.1084
262.6631,72.6429
262.6691,73.9244
262.7266,74.1084
262.8653,74.2
262.6137,75.061
262.5684,75.2491
262.4488,75.6697
262.9185,76.1026
262.9162,76.2457
262.8747,76.7733
262.8219,77.1011
262.8263,77.6789
262.9642,77.3427
263.1312,74.5932
263.2733,74.5695
263.1703,74.2275
262.9978,74.1294
263.0364,73.897
263.2525,73.2174
263.5714,72.6946
263.6935,73.0146
263.6685,73.2242
263.5614,73.2675
263.4021,73.448
263.4736,75.3651
263.6343,75.9617
263.5253,76.7682
263.3831,77.0136
263.9869,77.0745
263.92,76.7638
263.8101,76.5343
263.7595,76.1511
263.7508,74.9446
264.0428,74.0092
263.7541,73.7406
264.0732,73.5561
264.1061,73.4377
263.949,73.0778
263.9261,72.7638
264.0121,72.2859
264.2875,72.4559
264.2999,72.9512
264.1489,73.2657
264.3046,73.7291
264.229,74.3402
264.1944,76.0579
264.1921,76.2775
264.1479,77.1262
264.6847,76.7547
264.5262,76.2054
264.6754,75.7546
264.6737,75.0727
264.468,75.0475
264.6715,74.5012
264.8484,74.3668
264.6389,74.2844
264.7384,72.9741
264.6442,72.7323
264.5464,72.1404
265.2757,72.422
265.1664,72.6567
265.1155,73.2757
265.2694,73.51
265.2331,74.4476
265.2678,74.7458
265.0162,74.9844
265.0397,75.7012
265.0178,75.9738
265.2817,77.1646
265.5283,77.7119
265.6372,77.4671
265.5832,77.3414
265.6847,75.6231
265.4763,75.1027
265.5006,74.9979
265.6373,74.9274
265.6344,74.8679
265.4191,74.7015
265.463,73.6265
265.5161,73.4618
265.4879,72.9852
265.4316,72.9613
265.5295,72.7964
265.4927,72.1554
265.4848,72.1474
266.0454,72.0509
265.692,73.9661
265.7729,76.4228
265.9234,76.9501
265.8472,76.9551
265.9063,77.3489
266.21,76.9869
266.1207,75.0573
266.2078,74.8742
266.1875,74.0733
266.1774,73.9802
266.1133,73.695
266.2203,73.1629
266.0869,72.6254
266.2423,72.5597
266.2875,72.5144
266.1839,72.22
266.7352,72.113
266.6859,72.1242
266.4952,72.6361
266.793,72.7919
266.762,72.86
266.5924,73.2881
266.8347,73.2966
266.5151,73.8516
266.6777,74.4264
266.7768,75.0466
266.8471,75.8118
266.85,76.6304
267.1017,77.0296
267.0944,76.2661
267.0065,74.615
266.8985,74.578
266.9101,73.1323
266.8999,73.0046
267.2086,72.8493
266.8982,72.442
267.2354,72.4359
267.251,72.0559
267.4636,72.5549
267.3187,72.9443
267.2538,73.0295
267.4489,73.1033
267.411,73.4401
267.46,73.8922
267.4207,74.2145
267.3635,76.9643
143.7845,50.2221
143.8472,51.2685
167.4382,53.4782
167.3581,50.5407
167.7122,47.9477
167.82,48.1956
167.7916,49.0317
167.821,49.9072
167.7885,50.0504
167.7352,52.9138
169.1509,52.1543
169.1736,49.4762
170.489,50.6882
170.4607,52.5581
171.4794,52.1319
171.5015,51.0337
171.5187,50.3765
171.8739,48.102
171.9526,52.5663
171.9243,52.9613
172.2399,52.8906
172.2849,50.2626
172.3213,49.8452
172.1877,49.559
172.2919,48.3811
172.2176,48.2311
173.0274,49.2591
173.0872,49.736
173.2554,53.4983
173.1884,53.1291
173.1595,52.7857
173.2383,52.5236
173.2297,51.7519
173.2622,50.7221
173.1441,49.4143
173.3983,49.0906
173.4588,49.3835
173.3407,50.7413
173.4407,51.54
173.3732,53.3576
187.2817,60.1997
187.3719,62.4721
187.2866,62.6594
187.2623,63.5462
187.3598,64.6818
187.5537,65.15
187.6577,64.042
187.5489,63.8887
187.5054,62.8476
187.8645,60.366
187.7759,61.2724
187.7716,61.2735
197.545,80.0238
197.6477,81.5221
197.7245,82.0183
197.9018,82.0679
197.6293,82.2296
197.8736,82.6599
197.5585,83.3787
199.0665,79.3028
198.8421,80.0553
199.2355,81.4399
199.1347,81.504
198.7509,81.85
198.7314,82.0975
198.9288,82.8577
200.4252,79.9004
200.3917,80.6694
200.1019,81.4478
200.19,83.106
199.9999,83.9357
203.7783,71.6214
203.6485,70.4034
203.6642,70.4029
203.7493,69.7584
203.6992,66.7486
203.6634,66.4187
203.8327,66.2716
203.8466,66.075
145.1346,57.8476
145.1473,57.484
145.9396,55.9524
146.0368,56.0108
146.2803,56.1361
146.2916,55.5806
146.1786,55.2841
146.4391,55.1788
146.511,55.7499
146.511,59.3738
146.4205,59.6704
146.6319,57.1283
146.581,56.3768
146.6165,56.1112
146.9366,54.4948
146.871,56.0329
146.9026,58.8027
146.9076,59.525
147.0205,56.8421
147.1214,54.654
147.1431,54.2648
147.2667,55.4598
147.2754,56.4773
147.2774,56.4776
147.244,57.4157
147.3889,56.9537
147.3819,55.0377
147.5577,54.3514
201.4332,81.1596
201.3543,81.1629
201.163,83.309
206.0359,77.2365
206.109,77.2305
206.2294,75.9603
206.0811,75.9267
206.0195,75.3617
206.1448,73.6272
206.3439,72.2704
142.987,41.901
142.969,39.9877
142.9066,39.5311
142.8866,39.0607
142.9475,37.8064
142.9845,37.1598
143.0112,36.8191
142.9264,36.429
142.9833,36.3173
143.1578,37.736
143.2323,38.8803
143.2498,37.9466
143.22,37.797
143.3111,36.6455
143.3004,36.3701
143.2811,36.0601
143.2227,36.0258
149.3659,29.172
149.2896,27.5756
149.3662,26.2885
143.7657,39.6216
143.6335,39.9761
143.6655,41.7251
159.1136,41.5005
159.1723,39.1787
159.0792,37.8767
159.1362,37.8746
159.0895,36.3267
159.5211,36.4577
159.474,38.7585
159.4784,38.8555
159.3917,39.0995
159.3859,40.1944
159.3857,41.2682
159.5771,40.9671
159.5305,40.4372
159.6527,40.3221
159.5481,37.2417
159.6307,37.1648
159.6688,36.5665
159.7165,36.5823
159.7572,37.2151
159.7243,37.2686
159.7802,37.9097
159.7011,38.1607
159.7227,39.7099
159.7874,40.2164
159.7547,40.3722
159.8901,39.5919
159.9477,38.7313
159.8938,38.1623
159.9055,36.52
163.7921,41.5488
163.8456,41.4597
164.335,41.7773
164.7018,41.3821
146.2241,53.8703
146.1678,52.7938
146.2182,52.0347
146.1129,50.2485
146.2365,50.0697
146.4222,48.0546
146.3438,48.0791
146.3928,48.6215
146.4345,50.2356
146.3853,50.432
146.3775,52.2038
146.5119,51.606
146.4509,48.7575
146.5828,48.6396
146.5602,48.0921
146.7135,48.0534
146.6261,49.6569
146.6413,49.6658
146.8001,51.9025
146.9858,51.9907
146.8999,50.9547
146.8247,48.7662
146.8176,48.0349
146.9951,48.7646
147.0114,50.7785
147.1484,50.7998
147.0669,51.2472
147.1619,52.2844
147.2807,52.8907
147.2898,52.8139
147.3029,52.1007
147.2164,50.8742
147.5163,48.4244
147.3981,48.5679
147.4191,48.8588
147.5245,49.0755
147.4254,49.2531
147.5257,50.9508
147.3967,51.261
147.555,53.7697
147.569,53.2539
147.6746,53.1168
147.6613,52.8179
147.7034,52.1233
147.6216,50.7173
147.6633,49.2579
147.5369,48.7325
147.8576,48.1943
147.7843,48.8399
147.766,49.2905
147.8427,50.0318
147.8149,51.1449
147.7433,52.0185
147.7723,52.6237
147.8583,53.1585
147.7586,53.348
148.0694,53.469
148.0305,53.1457
147.9994,52.5239
148.0389,49.9765
147.9815,49.6215
148.0681,49.1904
148.1383,48.195
148.0912,49.768
148.0804,51.5829
148.2577,53.6045
148.3835,53.443
148.3105,52.8123
148.4203,51.9885
148.3879,51.2519
148.3668,51.1448
148.3365,51.0888
148.3851,50.7512
148.2962,48.3796
133.9326,50.5205
133.8172,49.0773
133.8834,48.3144
133.9517,51.7865
134.2923,53.1098
134.1344,51.804
134.1376,50.1036
134.242,50.0736
134.2701,49.2649
134.2258,49.0741
134.4187,48.486
134.3412,48.6357
134.3846,48.8943
134.4232,49.7079
134.2989,50.7415
134.362,52.9372
134.5851,48.2631
134.7982,48.0406
134.7803,48.59
134.8356,49.5935
134.897,53.7296
134.9497,52.8233
134.8523,51.1733
134.8451,48.2719
135.134,48.9432
135.0932,50.2912
135.185,50.9286
135.1817,51.615
135.1813,52.3222
135.0787,53.3311
135.0864,53.536
135.3693,50.2354
135.2149,48.4177
135.5588,48.8213
135.4036,49.7361
135.4411,51.1116
135.5202,51.1488
135.5706,51.9723
135.4646,53.3771
135.7114,52.2219
135.9292,48.0531
135.7998,49.4625
135.7617,49.9482
135.8439,52.0379
135.9312,52.0467
136.0744,51.3055
135.9415,50.9843
136.1119,49.3387
135.9783,48.377
136.2524,48.1615
136.2079,48.5209
136.2843,48.6398
136.1158,49.081
136.2482,50.4173
136.2659,50.7048
136.1751,51.1833
136.1288,52.4593
136.239,53.2603
136.3328,48.1587
136.3503,48.5302
136.3272,50.8234
136.3831,51.0311
136.6261,48.097
140.8085,48.1742
140.6571,50.6038
140.666,50.6039
140.793,50.7763
140.7878,51.7421
140.674,52.2425
140.6901,52.3304
140.6726,52.6532
140.7168,52.7456
140.691,53.2419
140.8384,53.2934
140.9252,52.7442
140.8354,50.6264
140.9779,49.2499
140.8423,48.7028
141.0555,47.9348
141.2324,51.5739
141.3679,50.9089
141.3044,48.891
141.4486,49.4542
141.5309,51.6447
141.5317,51.6473
141.5075,52.1612
141.4844,52.7489
170.6305,53.6371
170.5741,53.1643
170.6936,52.3524
170.7165,51.9876
170.7049,51.9344
170.5629,51.5562
170.6184,48.1653
170.7619,52.0868
170.8512,52.1669
170.745,52.2819
171.0332,53.5526
170.9486,52.0402
170.981,48.1788
171.1438,48.6057
171.1301,50.559
171.1291,51.9972
171.3222,52.6687
171.431,51.729
233.1315,75.1178
233.1276,75.3361
233.314,75.4244
233.2976,75.6086
233.1617,75.7047
233.1267,76.774
233.1015,77.671
233.0997,77.7953
232.1216,71.8873
232.0359,71.3936
232.1836,71.3184
232.0589,71.1369
232.0081,71.0981
232.1245,70.8575
232.0859,70.647
232.001,69.53
232.0232,69.2838
231.9751,69.2438
232.2044,69.223
232.0117,68.736
232.0922,67.6704
232.1088,67.6316
232.0075,67.465
232.0204,67.02
232.1476,66.4692
232.1466,66.3587
233.1973,65.4072
233.1128,65.3725
233.302,64.9429
233.0857,64.0576
233.0967,63.4484
233.1316,62.962
233.4378,63.7929
233.4629,63.9073
233.4925,64.1615
233.4905,64.69
233.3877,65.2068
235.1684,65.8396
235.0394,65.539
235.1287,65.1979
235.2343,64.4823
235.4372,64.8977
235.4798,65.4661
157.0513,34.5559
157.0595,33.3304
157.0717,30.4412
132.6877,40.0407
132.7236,40.9283
156.7368,56.5073
176.8466,54.967
176.7319,55.628
176.8218,57.8545
176.8339,57.9336
183.7158,73.8952
193.32,69.0672
193.2304,67.3818
193.3746,66.2953
193.7842,69.8168
193.8904,67.749
193.984,67.7108
194.1081,65.9943
194.184,66.8183
194.2415,67.2429
194.1228,67.5971
194.2508,68.0456
194.3245,68.6446
194.1831,69.5266
194.1708,69.9991
194.2895,70.7552
194.5454,66.6647
194.8896,67.8023
194.7008,68.7865
194.794,69.0308
194.6867,69.8596
194.7158,70.4797
194.7734,70.5968
194.9535,71.026
201.793,64.7197
201.9193,64.0118
201.7836,62.7644
201.8931,62.3409
202.112,59.946
202.2104,61.0808
202.2196,61.2076
202.1715,62.0869
203.764,65.54
203.8781,64.6711
203.8417,62.9084
203.9183,60.8634
203.8502,60.2367
204.052,61.5289
204.1185,62.4638
204.0005,63.4492
134.8488,53.9716
134.8576,53.9714
136.5844,54.0032
136.6174,54.7325
136.6197,54.7382
136.5105,55.1587
136.4845,55.3895
136.439,55.529
136.4285,56.1224
136.5727,56.2559
136.5682,57.536
136.5725,58.7878
136.6478,57.442
136.7194,56.1242
136.8816,59.3408
143.3872,59.7945
143.3435,56.1344
143.2892,55.7533
143.397,54.83
143.7668,57.7443
143.7479,57.9047
143.9364,57.1973
143.9758,56.9161
144.0322,55.8206
144.0504,55.6836
143.9718,55.1234
143.965,54.6993
144.141,54.1225
144.1268,55.5017
144.1787,56.9702
144.1541,57.8929
144.209,57.9096
144.488,54.1981
144.5848,55.0969
144.4834,55.9134
144.5278,56.0187
144.5853,57.4247
174.1439,49.4052
175.0164,53.0806
175.3724,52.8651
175.3819,51.982
175.4602,50.5934
175.5395,52.6989
175.6302,53.3115
175.7696,50.4091
175.9582,50.1721
175.8272,50.6106
175.8786,50.7164
175.9599,51.9615
175.9488,52.3952
176.0353,53.522
176.0655,52.9621
176.003,52.8739
176.0919,52.5403
176.0066,50.9129
176.6388,50.8788
176.7032,50.7731
176.622,50.5934
176.7651,50.9712
176.816,52.822
176.9005,53.0464
176.7528,53.2851
250.177,84.7431
250.5224,84.8095
254.6952,60.5788
254.763,61.1082
254.7655,61.1472
254.8484,61.2745
254.7688,61.9785
254.82,62.4847
254.8853,62.7249
254.741,64.3008
254.8333,65.2098
254.8512,65.4085
254.7087,65.6782
254.8159,65.7475
255.1319,65.2724
254.9409,64.903
254.924,64.6992
254.9856,64.5935
254.9161,64.1028
255.0288,63.139
255.0379,62.9788
254.9265,62.6622
254.8983,62.159
255.0715,62.1391
255.075,61.4879
255.0983,60.8292
255.019,60.8214
254.9471,60.8072
255.0847,60.087
255.4729,60.5484
255.495,61.1886
255.5869,61.4897
255.625,61.7517
255.4867,62.4451
255.486,62.5163
255.4835,63.7318
255.5635,64.1649
255.5653,64.6009
255.5462,65.2288
255.5856,65.6072
255.8173,65.7753
255.7764,65.0194
255.6809,64.0268
255.7623,63.6049
255.7284,63.1896
255.6874,62.3335
255.6307,61.7494
255.8628,61.5205
255.6264,60.6116
255.9665,60.7147
256.0159,60.9836
256.0988,60.9952
255.9088,61.3206
255.9867,62.2079
255.9557,62.2632
255.9476,62.302
256.0447,63.0849
255.9718,64.279
256.0682,64.858
256.2155,65.6949
256.3047,65.4691
256.2729,65.164
256.1837,64.969
256.2996,64.519
256.2289,64.0199
256.2298,62.932
256.2576,61.6972
256.3252,60.0723
256.2153,59.965
256.4437,60.2755
256.5325,61.6645
256.5651,63.5668
256.4264,64.1456
256.3794,64.3965
256.5719,64.637
256.4886,65.6001
202.3962,73.6813
158.2829,79.1179
158.7565,79.9344
159.0075,80.4946
159.4088,77.9311
159.3668,78.0884
218.9223,78.1653
218.5307,78.2647
218.8291,80.5837
218.806,80.6209
218.6546,80.7089
214.636,76.3935
214.7955,74.7887
214.734,73.211
191.0957,78.5993
190.9438,80.0388
190.8622,80.7658
224.7329,77.4057
224.4393,72.484
225.1037,72.5262
225.1104,72.5329
224.8514,72.8561
224.8196,72.9066
224.9276,73.0787
224.9655,74.2393
225.1491,74.2815
225.0798,74.9795
230.7807,76.3319
230.9883,75.9359
230.7007,75.3774
230.978,75.011
230.829,74.0135
230.7895,72.965
230.9144,72.7964
230.8264,72.0963
230.8017,72.0556
232.6277,65.9429
232.847,66.6515
232.7603,66.6713
232.8578,67.0849
232.6638,67.2111
232.7756,67.3183
232.6566,68.4444
232.6762,68.5298
232.7114,68.6655
232.8409,68.7048
232.612,68.7988
232.7218,69.0427
232.6467,69.1524
232.7301,69.2386
232.6787,69.2554
232.6668,70.1414
232.6049,71.2709
250.8352,64.7963
250.8197,64.4304
250.8953,63.9429
250.8537,63.9234
250.9388,63.0603
250.8589,61.328
250.784,61.3061
250.7763,60.7805
250.8617,60.4737
251.2272,60.2404
251.0909,60.9336
251.0731,60.9708
251.1043,63.8082
251.0746,64.8054
251.0666,64.9509
251.098,65.7296
259.7884,59.5429
259.668,58.8725
259.8118,58.603
259.7518,58.1622
259.8243,57.2857
259.6688,56.7914
259.6569,56.1009
259.7615,55.7428
259.7713,55.1298
259.8773,55.2489
260.0383,55.4323
260.0315,55.8886
260.0236,55.9355
259.887,56.4073
259.9476,56.621
259.958,56.9459
259.9111,57.0656
259.9339,58.2574
260.0072,59.6605
197.9961,65.8337
198.0881,65.6679
291.7424,59.7082
291.797,59.2779
291.7041,59.05
291.7085,58.8618
236.015,77.7945
214.4895,70.5304
189.9998,76.1778
263.6759,66.4996
293.5385,64.6851
279.2196,57.4618
270.995,53.9304
184.43,62.5217
150.479,30.3016
130.767,27.8638
266.475,60.7033
298.412,68.8614
195.147,59.071
299.587,67.6736
277.097,66.874
225.54,66.2053
191.279,60.172
221.509,63.4899
199.963,64.5525
170.567,67.1961
164.818,51.412
157.439,45.118
138.148,26.9746
148.174,25.3666
136.949,50.9638
180.725,54.6193
150.594,29.4653
140.988,36.1439
138.473,37.8194
132.274,24.7522
130.578,37.8165
131.068,33.4875
136.651,28.8592
135.543,33.5861
130.718,34.4062
135.6293,25.952
203.3802,67.3217
158.9443,35.1716
143.6997,50.55
133.5613,30.5793
134.8071,23.5282
136.6572,24.6672
137.5939,27.4788
139.8559,27.5501
136.6112,28.6018
136.4102,29.1028
128.2148,26.8091
128.5274,27.5449
128.5269,27.5451
131.4668,31.1244
131.4673,31.1237
132.6462,32.1344
134.716,32.7765
134.8199,34.9464
132.6832,35.0716
134.6468,36.6756
135.9982,37.6717
136.9439,38.9454
138.5675,42.174
136.5458,41.6872
130.3413,37.4387
130.2667,39.3854
133.4419,45.6888
138.0372,46.2784
139.3685,49.6888
134.1438,50.4633
134.9342,50.6807
137.0461,53.8555
139.0382,54.6261
150.7223,18.7273
150.8506,21.5904
151.4962,22.8256
149.5852,22.7196
151.0519,24.6467
147.0277,24.6834
143.5116,22.9937
142.3864,23.7608
146.861,26.2673
148.1092,26.9808
148.1099,26.9806
148.0953,27.8901
144.5296,27.9723
153.2769,25.3448
153.9022,26.2747
153.9827,27.7727
151.3496,27.9303
154.7324,32.3892
149.0874,27.4582
151.1651,32.4739
158.8968,39.9171
145.5002,31.4889
148.3088,35.0505
148.9853,38.0817
142.1082,36.3799
143.158,37.7357
152.3458,41.0846
154.6376,39.1104
154.6371,39.1109
146.8473,42.2443
151.5221,45.0678
141.1843,36.7128
140.9007,37.2986
140.7975,42.6093
140.5743,42.7437
140.8221,44.4547
146.13,43.0231
148.2784,44.5584
151.1407,46.6061
144.477,49.697
147.5223,49.9302
150.5971,52.4894
157.569,49.7557
156.0768,49.8749
156.9725,53.8517
153.861,52.7034
153.6465,53.7714
144.9066,52.0285
145.5133,54.775
141.2272,54.5727
141.3029,54.9832
154.8835,58.0395
149.1764,57.2228
149.0299,58.3009
152.5337,59.2346
153.1623,59.9778
156.6478,58.1198
146.151,60.6317
144.9878,64.7761
141.0687,67.1704
150.1684,68.1983
144.1254,68.197
143.9993,68.8671
148.9452,70.0412
158.5704,69.8305
154.5542,71.9286
157.5041,74.621
154.1534,77.4156
161.7486,37.7656
161.0792,40.9311
164.3605,43.3519
166.5131,47.3815
160.8858,44.8913
163.7684,47.2408
163.6281,47.4932
163.9801,48.7944
166.4417,50.1723
162.6662,51.7997
165.3297,52.8731
170.1474,52.9646
167.9025,52.4435
166.2744,52.4228
169.8499,53.6617
166.4747,53.8507
175.4286,56.4535
172.8293,56.1905
179.6147,59.1576
163.7065,55.3855
168.8698,57.0238
169.9424,59.9107
178.6601,60.0279
175.8983,61.9814
172.5488,62.3238
172.7327,62.5416
174.8587,64.0647
176.097,66.4036
178.2689,68.5073
164.7028,67.5679
173.5165,69.192
160.8588,72.7808
163.388,73.3833
163.2219,73.6444
165.0964,72.8711
173.9856,75.5465
162.8442,75.9946
171.5325,77.2463
164.9849,77.7701
166.103,80.5442
168.9108,82.6228
184.7241,56.3684
185.6362,57.5105
191.0319,58.3977
184.2559,64.0679
199.4595,60.0924
194.4557,65.1126
190.8352,64.8821
195.1405,66.2669
194.9326,68.067
189.0861,69.9868
182.2496,70.133
186.2274,70.8531
183.6461,72.0712
193.6573,73.4896
188.5325,76.8884
198.0599,78.8787
183.4164,78.4325
183.4173,78.4332
189.3262,79.2155
194.1607,80.5221
199.6691,80.9234
182.4266,82.6971
199.8873,83.4116
199.4485,84.715
200.6337,64.2627
216.8285,63.0052
214.7106,66.7679
213.1374,68.8667
209.2541,69.3474
211.0823,70.8735
200.6921,64.6924
204.174,69.7769
213.4736,71.6036
210.2221,75.6708
201.9036,83.9795
218.1599,83.1536
200.034,85.2149
230.2494,62.5111
226.0928,62.2885
236.6743,61.9817
233.0373,63.016
236.7106,66.2978
229.9548,63.4986
234.4462,67.3243
235.1586,67.9374
233.2716,69.3876
236.7038,70.374
224.1997,70.833
224.2005,70.8323
230.6841,70.191
233.3556,70.2625
234.5318,71.9821
222.7365,72.8708
224.899,75.0901
224.1991,75.4452
223.5977,76.1676
224.3359,77.3621
237.0843,74.8646
